1331828666|2012-03-15 09:24:26|2857510115844632400|4611687350941416410|68.110.23.134|http://www.acme.com/SH55126545/VD55179433|8EE4DE7D-75E5-436E-B582-ACBCF52CC046|council bluffs|ia|usa
1331830737|2012-03-15 09:58:57|2747528806692923707|6917530607116130562|71.201.17.112|http://www.acme.com/SH5580165/VD55173281|A409FCBD-5F9F-0EE1-C5DA-B87B5E68D2FB|chicago|il|usa
1331827742|2012-03-15 09:09:02|2843640944891338442|4611687208675941216|69.176.35.82|http://www.acme.com/SH55126545/VD55179433|037F9440-7FAD-4C6B-AB47-95906B1CF98C|salyersville|ky|usa
1331827232|2012-03-15 09:00:32|2849702062869002454|6917530140575930464|67.98.206.2|http://www.acme.com/SH55126545/VD55179433|A918CC5B-F604-4367-91C3-4358F6A0FB11|lexington|ma|usa
1331878942|2012-03-15 23:22:22|2860185674312978073|6917530834748833137|174.29.122.156|http://www.acme.com/SH55126545/VD55179433|8A9BA44C-1171-4A31-85DD-AC9C1392C0C1|denver|co|usa
1331879252|2012-03-15 23:27:32|2860185674312978073|6917530834748833137|174.29.122.156|http://www.acme.com/SH55126545/VD55179433|8A9BA44C-1171-4A31-85DD-AC9C1392C0C1|denver|co|usa
1331879315|2012-03-15 23:28:35|2860185674312978073|6917530834748833137|174.29.122.156|http://www.acme.com/SH55126545/VD55179433|8A9BA44C-1171-4A31-85DD-AC9C1392C0C1|denver|co|usa
1331795079|2012-03-15 00:04:39|2859997176786926729|6917530176546930929|96.61.73.180|http://www.acme.com/SH55126545/VD55179433|074CE048-AE8D-E0A8-AEBF-2D9B063F07C9|new london|nh|usa
1331840831|2012-03-15 12:47:11|2854250785424120075|6917530639328251493|68.255.108.54|http://www.acme.com/SH55126545/VD55179433|B41C1B7F-368B-45AA-82D7-1A0E5B60CA50|chicago|il|usa
1331795361|2012-03-15 00:09:21|2860005755985467733|4611687631188657821|99.122.210.248|http://www.acme.com/SH55126545/VD55149415|7FBA4717-EDB0-D0D5-791C-09B09AEE02A4|homestead|fl|usa
1331838675|2012-03-15 12:11:15|2853415762176062983|6917530170102659596|169.241.28.77|http://www.acme.com/SH55126545/VD55149415|C463B957-96AA-4D69-B2C5-F0D8E0C02995|henderson|nv|usa
1331868260|2012-03-15 20:24:20|2840111699398605071|4611687668233358244|74.74.213.165|http://www.acme.com/SH55126545/VD55179433|4960111B-A69A-4699-956E-D3E80A73FBFC|rochester|ny|usa
1331162460|2012-03-07 15:21:00|2681825133585643992|4611687633871962235|207.62.158.16|http://www.acme.com/SH55126545/VD55170364|E1D2DE32-6F67-4A50-ABC1-102555658531|san luis obispo|ca|usa
1331163167|2012-03-07 15:32:47|2705552197228562255|4611687682735828479|66.41.58.59|http://www.acme.com/SH55126545/VD55177927|4BC0D895-0B90-4131-A09B-3356DB4836C7|st paul|mn|usa
1331163321|2012-03-07 15:35:21|2705552197228562255|4611687682735828479|66.41.58.59|http://www.acme.com/SH55126545/VD55177927|4BC0D895-0B90-4131-A09B-3356DB4836C7|st paul|mn|usa
1331163330|2012-03-07 15:35:30|2705552197228562255|4611687682735828479|66.41.58.59|http://www.acme.com/SH55126545/VD55177927|4BC0D895-0B90-4131-A09B-3356DB4836C7|st paul|mn|usa
1331163355|2012-03-07 15:35:55|2705552197228562255|4611687682735828479|66.41.58.59|http://www.acme.com/SH55126545/VD55177927|4BC0D895-0B90-4131-A09B-3356DB4836C7|st paul|mn|usa
1331163908|2012-03-07 15:45:08|2705552197228562255|4611687682735828479|66.41.58.59|http://www.acme.com/SH55126545/VD55177927|4BC0D895-0B90-4131-A09B-3356DB4836C7|st paul|mn|usa
1331164216|2012-03-07 15:50:16|2705552197228562255|4611687682735828479|66.41.58.59|http://www.acme.com/SH55126545/VD55177927|4BC0D895-0B90-4131-A09B-3356DB4836C7|st paul|mn|usa
1331161715|2012-03-07 15:08:35|2761785355779019220|4611687622063828139|24.252.24.203|http://www.acme.com/SH55126545/VD55177927|54C68894-F5F5-4DC5-AB17-3C71D233177C|omaha|ne|usa
1331161754|2012-03-07 15:09:14|2761785355779019220|4611687622063828139|24.252.24.203|http://www.acme.com/SH55126545/VD55177927|54C68894-F5F5-4DC5-AB17-3C71D233177C|omaha|ne|usa
1331163319|2012-03-07 15:35:19|2761785355779019220|4611687622063828139|24.252.24.203|http://www.acme.com/SH55126545/VD55177927|54C68894-F5F5-4DC5-AB17-3C71D233177C|omaha|ne|usa
1331163319|2012-03-07 15:35:19|2761785355779019220|4611687622063828139|24.252.24.203|http://www.acme.com/SH55126545/VD55177927|54C68894-F5F5-4DC5-AB17-3C71D233177C|omaha|ne|usa
1331163701|2012-03-07 15:41:41|2761785355779019220|4611687622063828139|24.252.24.203|http://www.acme.com/SH55126545/VD55177927|54C68894-F5F5-4DC5-AB17-3C71D233177C|omaha|ne|usa
1331164194|2012-03-07 15:49:54|2761785355779019220|4611687622063828139|24.252.24.203|http://www.acme.com/SH55126545/VD55177927|54C68894-F5F5-4DC5-AB17-3C71D233177C|omaha|ne|usa
1331164245|2012-03-07 15:50:45|2761785355779019220|4611687622063828139|24.252.24.203|http://www.acme.com/SH55126545/VD55177927|54C68894-F5F5-4DC5-AB17-3C71D233177C|omaha|ne|usa
1331164603|2012-03-07 15:56:43|2761785355779019220|4611687622063828139|24.252.24.203|http://www.acme.com/SH55126545/VD55177927|54C68894-F5F5-4DC5-AB17-3C71D233177C|omaha|ne|usa
1331163565|2012-03-07 15:39:25|2766346228795278504|4611687601660763848|98.249.58.181|http://www.acme.com/SH55126545/VD55177927|1AA58429-DBD8-B818-1EC1-1A0CC1FF10C0|charlottesville|va|usa
1331163595|2012-03-07 15:39:55|2766346228795278504|4611687601660763848|98.249.58.181|http://www.acme.com/SH55126545/VD55177927|1AA58429-DBD8-B818-1EC1-1A0CC1FF10C0|charlottesville|va|usa
1331163596|2012-03-07 15:39:56|2766346228795278504|4611687601660763848|98.249.58.181|http://www.acme.com/SH55126545/VD55177927|1AA58429-DBD8-B818-1EC1-1A0CC1FF10C0|charlottesville|va|usa
1331164142|2012-03-07 15:49:02|2766346228795278504|4611687601660763848|98.249.58.181|http://www.acme.com/SH55126545/VD55177927|1AA58429-DBD8-B818-1EC1-1A0CC1FF10C0|charlottesville|va|usa
1331164470|2012-03-07 15:54:30|2766346228795278504|4611687601660763848|98.249.58.181|http://www.acme.com/SH55126545/VD55177927|1AA58429-DBD8-B818-1EC1-1A0CC1FF10C0|charlottesville|va|usa
1331164472|2012-03-07 15:54:32|2766346228795278504|4611687601660763848|98.249.58.181|http://www.acme.com/SH55126545/VD55177927|1AA58429-DBD8-B818-1EC1-1A0CC1FF10C0|charlottesville|va|usa
1331164748|2012-03-07 15:59:08|2772221179266672550|6917530153459389690|74.101.206.234|http://www.acme.com/SH55126545/VD55173061|E525CBE4-0602-48A4-A1C3-179BA1E23CE8|bronxville|ny|usa
1331164756|2012-03-07 15:59:16|2772221179266672550|6917530153459389690|74.101.206.234|http://www.acme.com/SH55126545/VD55173061|E525CBE4-0602-48A4-A1C3-179BA1E23CE8|bronxville|ny|usa
1331164759|2012-03-07 15:59:19|2772221179266672550|6917530153459389690|74.101.206.234|http://www.acme.com/SH55126545/VD55173061|E525CBE4-0602-48A4-A1C3-179BA1E23CE8|bronxville|ny|usa
1331164774|2012-03-07 15:59:34|2772221179266672550|6917530153459389690|74.101.206.234|http://www.acme.com/SH55126545/VD55173061|E525CBE4-0602-48A4-A1C3-179BA1E23CE8|bronxville|ny|usa
1331161489|2012-03-07 15:04:49|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55149415|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331162059|2012-03-07 15:14:19|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55149415|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331162096|2012-03-07 15:14:56|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55165149|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331162096|2012-03-07 15:14:56|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55165149|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331162128|2012-03-07 15:15:28|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55165149|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331162128|2012-03-07 15:15:28|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55165149|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331162167|2012-03-07 15:16:07|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55165149|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331162728|2012-03-07 15:25:28|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55165149|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331162728|2012-03-07 15:25:28|2804445915162969249|4611687596827910154|71.223.6.59|http://www.acme.com/SH55126545/VD55165149|D91064BC-5A88-423D-9064-BC5A88D23DEC|glendale|az|usa
1331163986|2012-03-07 15:46:26|2805395564644310298|4611687495896138456|68.56.42.90|http://www.acme.com/SH55126545/VD55177927|9B11AD54-B0FF-40BC-898A-6B5B9EE453EE|sarasota|fl|usa
1331161803|2012-03-07 15:10:03|2808096377517716357|6917530215736528129|74.240.101.244|http://www.acme.com/SH55126545/VD55177927|A6D1A043-A1F0-4B61-9084-52F094656FC3|bessemer|al|usa
1331162415|2012-03-07 15:20:15|2808096377517716357|6917530215736528129|74.240.101.244|http://www.acme.com/SH55126545/VD55177927|A6D1A043-A1F0-4B61-9084-52F094656FC3|bessemer|al|usa
1331163007|2012-03-07 15:30:07|2808096377517716357|6917530215736528129|74.240.101.244|http://www.acme.com/SH55126545/VD55177927|A6D1A043-A1F0-4B61-9084-52F094656FC3|bessemer|al|usa
1331163393|2012-03-07 15:36:33|2808096377517716357|6917530215736528129|74.240.101.244|http://www.acme.com/SH55126545/VD55177927|A6D1A043-A1F0-4B61-9084-52F094656FC3|bessemer|al|usa
1331163489|2012-03-07 15:38:09|2808096377517716357|6917530215736528129|74.240.101.244|http://www.acme.com/SH55126545/VD55177927|A6D1A043-A1F0-4B61-9084-52F094656FC3|bessemer|al|usa
1331163547|2012-03-07 15:39:07|2858632697890582064|6917530848173657086|67.255.98.85|http://www.acme.com/SH55126545/VD55165149|ABF16C4F-6009-4255-B16C-4F6009E255E2|vestal|ny|usa
1331161268|2012-03-07 15:01:08|2823938594171136980|6917530830453964779|74.96.195.108|http://www.acme.com/SH55126545/VD55177927|EA064D80-36CB-4033-8B71-2647DA288CB9|manassas|va|usa
1331161286|2012-03-07 15:01:26|2823938594171136980|6917530830453964779|74.96.195.108|http://www.acme.com/SH55126545/VD55177927|EA064D80-36CB-4033-8B71-2647DA288CB9|manassas|va|usa
1331161291|2012-03-07 15:01:31|2823938594171136980|6917530830453964779|74.96.195.108|http://www.acme.com/SH55126545/VD55177927|EA064D80-36CB-4033-8B71-2647DA288CB9|manassas|va|usa
1331162193|2012-03-07 15:16:33|2858639857601086070|6917530832070669657|74.136.196.247|http://www.acme.com/SH5587637/VD55178699|A74BEB3A-F3D0-9099-423B-17431B698C0B|ft mitchell|ky|usa
1331161458|2012-03-07 15:04:18|2858640673644848536|4611687617767252919|165.171.240.50|http://www.acme.com/SH55126545/VD55177927|6AD7FBF3-C210-7043-FA1F-EBA4910A4E97|dublin|oh|usa
1331161541|2012-03-07 15:05:41|2858640673644848536|4611687617767252919|165.171.240.50|http://www.acme.com/SH55126545/VD55177927|6AD7FBF3-C210-7043-FA1F-EBA4910A4E97|dublin|oh|usa
1331161939|2012-03-07 15:12:19|2858640673644848536|4611687617767252919|165.171.240.50|http://www.acme.com/SH55126545/VD55177927|6AD7FBF3-C210-7043-FA1F-EBA4910A4E97|dublin|oh|usa
1331162037|2012-03-07 15:13:57|2839074340241213200|6917530149166582260|69.69.33.40|http://www.acme.com/SH55126545/VD55177927|BAF91868-DFF7-4CB8-A003-DAB7B2ECAC56|wooster|oh|usa
1331163025|2012-03-07 15:30:25|2839074340241213200|6917530149166582260|69.69.33.40|http://www.acme.com/SH55126545/VD55177927|BAF91868-DFF7-4CB8-A003-DAB7B2ECAC56|wooster|oh|usa
1331164372|2012-03-07 15:52:52|2839074340241213200|6917530149166582260|69.69.33.40|http://www.acme.com/SH55126545/VD55177927|BAF91868-DFF7-4CB8-A003-DAB7B2ECAC56|wooster|oh|usa
1331161571|2012-03-07 15:06:11|2839951913728935870|6917530167423976420|98.30.191.168|http://www.acme.com/SH55126545/VD55173061|A0ACBF9F-4C70-4EE8-805F-C8EA34A20C19|bowling green|oh|usa
1331162653|2012-03-07 15:24:13|2839951913728935870|6917530167423976420|98.30.191.168|http://www.acme.com/SH55126545/VD55173061|A0ACBF9F-4C70-4EE8-805F-C8EA34A20C19|bowling green|oh|usa
1331162693|2012-03-07 15:24:53|2839951913728935870|6917530167423976420|98.30.191.168|http://www.acme.com/SH55126545/VD55173061|A0ACBF9F-4C70-4EE8-805F-C8EA34A20C19|bowling green|oh|usa
1331163110|2012-03-07 15:31:50|2839951913728935870|6917530167423976420|98.30.191.168|http://www.acme.com/SH55126545/VD55173061|A0ACBF9F-4C70-4EE8-805F-C8EA34A20C19|bowling green|oh|usa
1331163111|2012-03-07 15:31:51|2839951913728935870|6917530167423976420|98.30.191.168|http://www.acme.com/SH55126545/VD55173061|A0ACBF9F-4C70-4EE8-805F-C8EA34A20C19|bowling green|oh|usa
1331163487|2012-03-07 15:38:07|2839951913728935870|6917530167423976420|98.30.191.168|http://www.acme.com/SH55126545/VD55177927|A0ACBF9F-4C70-4EE8-805F-C8EA34A20C19|bowling green|oh|usa
1331164070|2012-03-07 15:47:50|2839951913728935870|6917530167423976420|98.30.191.168|http://www.acme.com/SH55126545/VD55177927|A0ACBF9F-4C70-4EE8-805F-C8EA34A20C19|bowling green|oh|usa
1331164070|2012-03-07 15:47:50|2839951913728935870|6917530167423976420|98.30.191.168|http://www.acme.com/SH55126545/VD55177927|A0ACBF9F-4C70-4EE8-805F-C8EA34A20C19|bowling green|oh|usa
1331161230|2012-03-07 15:00:30|2858644682996857662|4611687826076640356|98.215.211.9|http://www.acme.com/SH55126545/VD55177927|E11B9C61-5049-097C-6DFD-7AB932CF12A5|springfield|il|usa
1331163553|2012-03-07 15:39:13|2849748888751290004|6917530679056039686|108.75.224.44|http://www.acme.com/SH55126545/VD55177927|1940BE5C-4E4A-4BE4-80BE-5C4E4A3BE41C|brownsville|tx|usa
1331164106|2012-03-07 15:48:26|2849748888751290004|6917530679056039686|108.75.224.44|http://www.acme.com/SH55126545/VD55177927|1940BE5C-4E4A-4BE4-80BE-5C4E4A3BE41C|brownsville|tx|usa
1331164320|2012-03-07 15:52:00|2849748888751290004|6917530679056039686|108.75.224.44|http://www.acme.com/SH55126545/VD55177927|1940BE5C-4E4A-4BE4-80BE-5C4E4A3BE41C|brownsville|tx|usa
1331163299|2012-03-07 15:34:59|2849934257392290117|6917530638257174126|68.16.8.26|http://www.acme.com/SH55126545/VD55177927|0DAAD889-0A1D-B32C-6FB0-24D561391395|waycross|ga|usa
1331163966|2012-03-07 15:46:06|2853209953785680097|6917530214667222214|158.65.200.139|http://www.acme.com/SH55126545/VD55177927|1C5FC2AB-B0D7-4E72-BD79-3AE3AD4E92DC|keene|nh|usa
1331163966|2012-03-07 15:46:06|2853209953785680097|6917530214667222214|158.65.200.139|http://www.acme.com/SH55126545/VD55177927|1C5FC2AB-B0D7-4E72-BD79-3AE3AD4E92DC|keene|nh|usa
1331164355|2012-03-07 15:52:35|2853209953785680097|6917530214667222214|158.65.200.139|http://www.acme.com/SH55126545/VD55177927|1C5FC2AB-B0D7-4E72-BD79-3AE3AD4E92DC|keene|nh|usa
1331164388|2012-03-07 15:53:08|2853209953785680097|6917530214667222214|158.65.200.139|http://www.acme.com/SH55126545/VD55177927|1C5FC2AB-B0D7-4E72-BD79-3AE3AD4E92DC|keene|nh|usa
1331164414|2012-03-07 15:53:34|2853421708558283606|6917530170639680113|99.182.9.225|http://www.acme.com/SH55126545/VD55177927|A3833A50-7B1D-EBA1-C2BF-307B220C1EC4|san diego|ca|usa
1331164424|2012-03-07 15:53:44|2853421708558283606|6917530170639680113|99.182.9.225|http://www.acme.com/SH55126545/VD55177927|A3833A50-7B1D-EBA1-C2BF-307B220C1EC4|san diego|ca|usa
1331164508|2012-03-07 15:55:08|2853421708558283606|6917530170639680113|99.182.9.225|http://www.acme.com/SH55126545/VD55177927|A3833A50-7B1D-EBA1-C2BF-307B220C1EC4|san diego|ca|usa
1331162887|2012-03-07 15:28:07|2854925806106711199|4611687684337904843|76.250.249.91|http://www.acme.com/SH55126545/VD55177927|ADCB4145-F073-4EF5-8B41-45F0733EF5FC|topeka|ks|usa
1331163096|2012-03-07 15:31:36|2854925806106711199|4611687684337904843|76.250.249.91|http://www.acme.com/SH55126545/VD55177927|ADCB4145-F073-4EF5-8B41-45F0733EF5FC|topeka|ks|usa
1331163580|2012-03-07 15:39:40|2854925806106711199|4611687684337904843|76.250.249.91|http://www.acme.com/SH55126545/VD55177927|ADCB4145-F073-4EF5-8B41-45F0733EF5FC|topeka|ks|usa
1331162358|2012-03-07 15:19:18|2858636127421994363|6917530641475045429|97.102.28.253|http://www.acme.com/SH55126545/VD55170364|754D0A07-BCDD-4A83-2752-C43B34CCCE3D|orlando|fl|usa
1331162359|2012-03-07 15:19:19|2858636127421994363|6917530641475045429|97.102.28.253|http://www.acme.com/SH55126545/VD55170364|754D0A07-BCDD-4A83-2752-C43B34CCCE3D|orlando|fl|usa
1331162451|2012-03-07 15:20:51|2858636127421994363|6917530641475045429|97.102.28.253|http://www.acme.com/SH55126545/VD55170364|754D0A07-BCDD-4A83-2752-C43B34CCCE3D|orlando|fl|usa
1331162451|2012-03-07 15:20:51|2858636127421994363|6917530641475045429|97.102.28.253|http://www.acme.com/SH55126545/VD55170364|754D0A07-BCDD-4A83-2752-C43B34CCCE3D|orlando|fl|usa
1331162375|2012-03-07 15:19:35|2858637282768206651|4611687684337879344|96.224.37.53|http://www.acme.com/SH55126545/VD55149415|D393198E-F59C-E77A-BC65-6D48E3B13BE5|new york|ny|usa
1331162410|2012-03-07 15:20:10|2858637282768206651|4611687684337879344|96.224.37.53|http://www.acme.com/SH55126545/VD55149415|D393198E-F59C-E77A-BC65-6D48E3B13BE5|new york|ny|usa
1331162416|2012-03-07 15:20:16|2858637282768206651|4611687684337879344|96.224.37.53|http://www.acme.com/SH55126545/VD55149415|D393198E-F59C-E77A-BC65-6D48E3B13BE5|new york|ny|usa
1331162423|2012-03-07 15:20:23|2858637282768206651|4611687684337879344|96.224.37.53|http://www.acme.com/SH55126545/VD55149415|D393198E-F59C-E77A-BC65-6D48E3B13BE5|new york|ny|usa
1331162426|2012-03-07 15:20:26|2858637282768206651|4611687684337879344|96.224.37.53|http://www.acme.com/SH55126545/VD55149415|D393198E-F59C-E77A-BC65-6D48E3B13BE5|new york|ny|usa
1331163415|2012-03-07 15:36:55|2858637282768206651|4611687684337879344|96.224.37.53|http://www.acme.com/SH55126545/VD55149415|D393198E-F59C-E77A-BC65-6D48E3B13BE5|new york|ny|usa
1331163430|2012-03-07 15:37:10|2858637282768206651|4611687684337879344|96.224.37.53|http://www.acme.com/SH55126545/VD55149415|D393198E-F59C-E77A-BC65-6D48E3B13BE5|new york|ny|usa
1331163431|2012-03-07 15:37:11|2858637282768206651|4611687684337879344|96.224.37.53|http://www.acme.com/SH55126545/VD55149415|D393198E-F59C-E77A-BC65-6D48E3B13BE5|new york|ny|usa
1331162537|2012-03-07 15:22:17|2858649003732573702|4611687173242279958|108.49.187.137|http://www.acme.com/SH55126545/VD55177927|30D4A5EB-05F1-ECD2-54D1-8E7C0426ECA7|kingston|ma|usa
1331162749|2012-03-07 15:25:49|2858649003732573702|4611687173242279958|108.49.187.137|http://www.acme.com/SH55126545/VD55177927|30D4A5EB-05F1-ECD2-54D1-8E7C0426ECA7|kingston|ma|usa
1331162858|2012-03-07 15:27:38|2858649003732573702|4611687173242279958|108.49.187.137|http://www.acme.com/SH55126545/VD55177927|30D4A5EB-05F1-ECD2-54D1-8E7C0426ECA7|kingston|ma|usa
1331162859|2012-03-07 15:27:39|2858649003732573702|4611687173242279958|108.49.187.137|http://www.acme.com/SH55126545/VD55177927|30D4A5EB-05F1-ECD2-54D1-8E7C0426ECA7|kingston|ma|usa
1331162530|2012-03-07 15:22:10|2858649476178971549|4611687195253630891|98.224.58.255|http://www.acme.com/SH5585921/VD55178554|92BAFE50-F341-8DE4-76F8-8BD9629DC610|jacksonville|fl|usa
1331162596|2012-03-07 15:23:16|2858649733877006786|6917530218958556950|24.186.79.80|http://www.acme.com/SH55126545/VD55177927|AA5DB850-5BEA-9D54-6C9B-FA44B16C690A|brooklyn|ny|usa
1331162683|2012-03-07 15:24:43|2858649733877006786|6917530218958556950|24.186.79.80|http://www.acme.com/SH55126545/VD55177927|AA5DB850-5BEA-9D54-6C9B-FA44B16C690A|brooklyn|ny|usa
1331163731|2012-03-07 15:42:11|5157773565172387496|732128839764825420|155.41.46.144|http://www.acme.com/SH55126545/VD55177927|D00207CB-A01C-49AD-9272-C0B1579C6AC9|boston|ma|usa
1331164357|2012-03-07 15:52:37|5157773565172387496|732128839764825420|155.41.46.144|http://www.acme.com/SH55126545/VD55177927|D00207CB-A01C-49AD-9272-C0B1579C6AC9|boston|ma|usa
1331161446|2012-03-07 15:04:06|5294902834322497112|732127985066311718|8.225.196.3|http://www.acme.com/SH55126545/VD55177927|DC1AED6B-7666-40FA-8A29-7C7010EE8492|gibsonia|pa|usa
1331161300|2012-03-07 15:01:40|2858266974982907543|6917530827769260171|129.22.33.214|http://www.acme.com/SH55126545/VD55170364|57F47C1A-22CC-F757-CDF2-201B8D1C2DA3|cleveland|oh|usa
1331161300|2012-03-07 15:01:40|2858266974982907543|6917530827769260171|129.22.33.214|http://www.acme.com/SH55126545/VD55170364|57F47C1A-22CC-F757-CDF2-201B8D1C2DA3|cleveland|oh|usa
1331161562|2012-03-07 15:06:02|2858266974982907543|6917530827769260171|129.22.33.214|http://www.acme.com/SH55126545/VD55170364|57F47C1A-22CC-F757-CDF2-201B8D1C2DA3|cleveland|oh|usa
1331161567|2012-03-07 15:06:07|2858266974982907543|6917530827769260171|129.22.33.214|http://www.acme.com/SH55126545/VD55170364|57F47C1A-22CC-F757-CDF2-201B8D1C2DA3|cleveland|oh|usa
1331161984|2012-03-07 15:13:04|2858266974982907543|6917530827769260171|129.22.33.214|http://www.acme.com/SH55126545/VD55170364|57F47C1A-22CC-F757-CDF2-201B8D1C2DA3|cleveland|oh|usa
1331162222|2012-03-07 15:17:02|2858266974982907543|6917530827769260171|129.22.33.214|http://www.acme.com/SH55126545/VD55170364|57F47C1A-22CC-F757-CDF2-201B8D1C2DA3|cleveland|oh|usa
